screenName,text,created,id
ThierryBreton,RT @AtosFR: RDV ce soir à 22h sur @publicsenat pour l'émission #BibliothèqueMedicis avec @ThierryBreton. Au programme : #cybersécurité et #…,2017-06-02 08:46:58,870562371063959553
ThierryBreton,RT @ThierryBreton: Fier de nos chercheurs du laboratoire #quantique d'Atos aux Clayes-sous-Bois. Riches échanges hier avec le Conseil scien…,2017-06-01 14:53:11,870292145214816256
ThierryBreton,Fier de nos chercheurs du laboratoire #quantique d'Atos aux Clayes-sous-Bois. Riches échanges hier avec le Conseil… https://t.co/wzRKm4aLdo,2017-06-01 12:49:19,870260975743709184
ThierryBreton,RT @ThierryBreton: #AtosQuantum Scientific council meeting to review our impressive developments in quantum computing. See you on 4th July…,2017-06-01 12:19:41,870253514479599616
ThierryBreton,#AtosQuantum Scientific council meeting to review our impressive developments in quantum computing. See you on 4th… https://t.co/HIItcrbH2f,2017-06-01 07:31:02,870180876268785665
ThierryBreton,"RT @AtosFR: .@ThierryBreton: """"Après le terrestre, le maritime, l'aérien, l'Europe devra défendre son espace informationnel"""" #journeedelecon…",2017-05-31 18:37:30,869986207924670464
ThierryBreton,RT @GuillaumeBelin: AtosFR: RT AtosFR: Rendez-vous à Bruxelles le 4 juillet prochain aux #AtosTechnologyDays pour en savoir plus! https://t…,2017-05-31 17:25:27,869968078649475072
ThierryBreton,RT @ahk_frankreich: .@ThierryBreton : La numérisation offre des opportunités extraordinaires de réindustrialisation #industrie40 #journeede…,2017-05-31 17:24:46,869967903638130688
ThierryBreton,"RT @AtosFR: .@ThierryBreton : """"@Atos est le partenariat franco-allemand le plus important depuis #Airbus"""" #journeedeleconomie2017 ������������������������ http…",2017-05-31 17:23:21,869967547336204289
ThierryBreton,"RT @AtosFR: .@ThierryBreton: """"L'Europe a peut-être raté le moteur de recherche mais elle réussira la révolution #quantique"""" #journeedelecon…",2017-05-31 17:23:04,869967477542924288
ThierryBreton,RT @ThierryBreton: Conseil scientifique #AtosQuantum réuni aujourd'hui pour revoir nos progrès impressionnants dans le quantique. RDV le 4…,2017-05-31 17:22:09,869967247162437633
ThierryBreton,Conseil scientifique #AtosQuantum réuni aujourd'hui pour revoir nos progrès impressionnants dans le quantique. RDV… https://t.co/AEf85OWlog,2017-05-31 17:06:47,869963379896709120
ThierryBreton,"RT @AtosFR: """"Aurons-nous un jour des ordinateurs #quantiques?"""" Entretien avec @ThierryBreton sur @franceculture https://t.co/tNjVGj7UEm htt…",2017-05-30 11:00:49,869508891708723200
ThierryBreton,RT @franceculture: Aurons-nous un jour des ordinateurs quantiques ? https://t.co/0HkgXlJnlw https://t.co/vK0Dr8J8pG,2017-05-29 14:56:35,869205837184737281
ThierryBreton,RT @Atos_AndrewSt: .@ThierryBreton: “We are now one of the world’s top five #digitalservices players and the industry leader in Europe.” #D…,2017-05-27 09:26:17,868397938640334848
ThierryBreton,"RT @AtosFR: RDV demain 14h pour """"La Conversation scientifique"""" @FranceCulture avec E. Klein et @ThierryBreton sur le #Quantique! https://t.…",2017-05-26 20:23:54,868201048191766529
ThierryBreton,"RT @Mr_Zakka: Pas tous les jours qu'un CEO est l'invité de """"La conversation scientifique"""" sur @franceculture. C'est le cas de @ThierryBreto…",2017-05-26 20:02:28,868195654513958912
ThierryBreton,RT @Mr_Zakka: Ravi d'avoir accueilli aujourd'hui @JP_Elkabbach au Social Business Center d'@Atos pour parler #BigData et #SocialMedia https…,2017-05-26 12:26:04,868080794585227265
ThierryBreton,RT @EricMariette1: #AtosQuantum @ThierryBreton: L'Industrie a besoin de puissance de calcul - Atos est le seul en #Europe à la fournir http…,2017-05-17 14:15:55,864846950973284352
ThierryBreton,"RT @AtosFR: """"@Atos au coeur de l'innovation quantique avec #AtosQuantum"""" - Interview de @ThierryBreton sur @bfmbusiness https://t.co/AEC6Uq…",2017-05-17 12:53:08,864826116703473664
ThierryBreton,Fier du choix de nos compatriotes et de l'image profondément européenne et  moderne que notre pays donne au monde ce soir.,2017-05-07 21:11:07,861327560663334912
ThierryBreton,"RT @Mr_Zakka: .@Atos sur le podium des plus fortes hausses du #CAC40 depuis le début de l'année, avec @LVMH et @KeringGroup https://t.co/O5…",2017-05-05 15:25:43,860515860443738112
ThierryBreton,"RT @OzU_TTO: LESI 2017- """"World is changing: digital breakthroughs and new opportunities"""", Keynote Speaker: Thierry Breton, Atos @LESI2017 @…",2017-04-24 08:02:45,856418119539191808
ThierryBreton,RT @wulfruediger: @ThierryBreton  at #lesi2017 in Paris about how world is changing: #digitaltransformation  breakthroughs and new opportun…,2017-04-24 08:02:25,856418034721976320
ThierryBreton,"RT @timwirth: #deeplearning va avoir besoin de beaucoup de données, de puissances de calcul et de mathématiciens @AtosFR @thierrybreton #Jo…",2017-04-19 20:49:36,854799162583511041
ThierryBreton,"RT @fadouce: #Journey2020 @AtosFR Toutes les visions d'Atos en matière d'innovation tech , @ThierryBreton et @huberttardieu https://t.co/If…",2017-04-19 17:41:11,854751746786304000
ThierryBreton,Hommage ému à Marcel Roulet: grand serviteur de l'Etat et acteur majeur de la modernisation de France télécom et Thomson,2017-04-16 17:06:14,853655788698685440
ThierryBreton,RT @GuillaumeDaret: L’ancien ministre de l’Économie Thierry Breton annonce son soutien à Emmanuel @Macron sur @Europe1.,2017-04-13 16:49:44,852564470178226177
ThierryBreton,"RT @Europe1: Sur les retraites, Emmanuel Macron """"prend le problème comme il faut"""", dit @ThierryBreton invité de #E1Soir https://t.co/MvWxm1…",2017-04-13 16:27:19,852558830512877568
ThierryBreton,"RT @nicolas_samsoen: @annemarieidrac officier de la #legionhonneur par @ThierryBreton rappelle les valeurs libérales, européennes, sociales…",2017-04-10 19:50:30,851522799361556483
ThierryBreton,RT @ThierryBreton: @AmbassadeurSE Profond soutien au peuple suédois ami. Grande émotion et totale solidarité . Thierry Breton,2017-04-07 17:05:54,850394214638768128
ThierryBreton,RT @FabioSciarrino: #secondquantumrevolution #quantumsupremacy @ThierryBreton CEO @Atos Quantum Information and Measurement Conference in P…,2017-04-07 17:05:21,850394073718554624
ThierryBreton,@AmbassadeurSE Profond soutien au peuple suédois ami. Grande émotion et totale solidarité . Thierry Breton,2017-04-07 15:57:02,850376880503095298
ThierryBreton,RT @eric_horlait: Réunir dans un même lieu l'#ANRT et l'académie des technologies. Palais de la découverte? @ThierryBreton à l'AG de l'#ANR…,2017-03-29 18:30:17,847153959529857025
ThierryBreton,RT @MazzaValerie: Assemblée Générale #anrt Perspectives Stratégiques par son Président @ThierryBreton https://t.co/ZNpLpvVA35,2017-03-29 18:27:55,847153362948833281
ThierryBreton,RT @Mr_Zakka: Today marks the 60th anniversary of the Treaties of Rome. #HPC and #BigData are part of the future of #Europe ������������ @Atos https:…,2017-03-23 18:55:09,844985887243091968
ThierryBreton,"RT @Ansip_EU: Fully agree w/ @ThierryBreton:  #HPC vital for #cybersecurity, defence. Need to work together at EU level to protect people #…",2017-03-23 18:54:51,844985812370501632
ThierryBreton,RT @ThierryBreton: In Rome today to celebrate the 60th anniversary of the #TreatyofRome and to defend European #supercomputers #HPC https:/…,2017-03-23 17:11:27,844959792200339462
ThierryBreton,"RT @ThierryBreton: À Rome pour le 60ème anniversaire du #TraitédeRome, où j'ai défendu la souveraineté informationnelle EU et les #supercal…",2017-03-23 17:11:23,844959773581869056
ThierryBreton,In Rome today to celebrate the 60th anniversary of the #TreatyofRome and to defend European #supercomputers #HPC https://t.co/AwmbNi79Eo,2017-03-23 17:09:10,844959217979179008
ThierryBreton,"À Rome pour le 60ème anniversaire du #TraitédeRome, où j'ai défendu la souveraineté informationnelle EU et les… https://t.co/M1vEAlqsg3",2017-03-23 16:57:40,844956320860180480
ThierryBreton,RT @Atos_Africa: Notre ambition en #Afrique: révéler les talents #numériques. Nous nous engageons au #Togo pour l'#Hackathon #ITForum https…,2017-03-23 14:36:30,844920798401974272
ThierryBreton,"RT @CNEWS: #LaMatinaleInfo : """"On ne peut plus ignorer ce phénomène, on ne peut plus être naïfs"""" déclare @ThierryBreton, DG @Atos sur les cy…",2017-03-17 12:33:14,842715450685513729
ThierryBreton,"RT @ThierryBreton: .@Atos is to enter #CAC40 Paris Stock Index. From 50,000 employees in 2008 to 100,000+ today, proud of the performance w…",2017-03-10 06:06:48,840081485159776258
ThierryBreton,".@Atos is to enter #CAC40 Paris Stock Index. From 50,000 employees in 2008 to 100,000+ today, proud of the performa… https://t.co/4yzpj6DgQA",2017-03-10 06:05:15,840081095852941312
ThierryBreton,"RT @Mr_Zakka: """"J. #Chirac a fait preuve, aux moments cruciaux de notre histoire, de courage et de clairvoyance"""" https://t.co/wTQ93ZWrX1 #Ch…",2017-03-10 06:02:15,840080338210570241
ThierryBreton,RT @ThierryBreton: Le 20 mars @Atos intégrera le #CAC40. De 50000 collaborateurs en 2008 à plus de 100000 aujourd'hui je suis fier du chemi…,2017-03-10 06:00:34,840079914313293824
ThierryBreton,Le 20 mars @Atos intégrera le #CAC40. De 50000 collaborateurs en 2008 à plus de 100000 aujourd'hui je suis fier du… https://t.co/jhQCsopjIS,2017-03-10 05:59:32,840079655067512832
ThierryBreton,RT @ThierryBreton: We're taking #CoInnovation to the next level across a wider spectrum of company sizes through @Atos #DigitalTransformati…,2017-03-07 14:55:08,839127278584020993
ThierryBreton,We're taking #CoInnovation to the next level across a wider spectrum of company sizes through @Atos… https://t.co/HXxw1hT91S,2017-03-07 14:08:56,839115652791164929
ThierryBreton,RT @Atos: Atos wins #Investor Trophy of the Year at the #StockMarket Awards Ceremony 2017 https://t.co/JYKrWZIUMV,2017-03-01 16:52:32,836982498412351491
ThierryBreton,"RT @LucBarbier12: Prix des investisseurs: Congrats to @ThierryBreton and his team: @Atos  Marketcap from 1 to 12 billions in 8 years, witho…",2017-03-01 08:22:25,836854121869213697
ThierryBreton,RT @JulienMiro: Le site de soutien à la candidature de Jacques #Chirac au Prix Nobel de la Paix est en ligne : rendez vous sur https://t.co…,2017-02-27 21:37:12,836329362333057024
ThierryBreton,"RT @ThierryBreton: Proud to be awarded in the name of 100,000 @Atos employees the #Investors Trophy of the Year by @bfmbusiness https://t.c…",2017-02-27 19:09:31,836292195976155136
ThierryBreton,"Proud to be awarded in the name of 100,000 @Atos employees the #Investors Trophy of the Year by @bfmbusiness https://t.co/CUjOkzB7DF",2017-02-27 19:09:00,836292064119767040
ThierryBreton,"Fier de recevoir ce soir au nom des 100,000 collaborateurs d'@Atos le Trophée des #Investisseurs aux Grands Prix… https://t.co/KAXvLfBg1L",2017-02-27 19:00:45,836289988794941440
ThierryBreton,"RT @ThierryBreton: In a less predictable environment, @Atos embraces #digitaltransformation to offer stronger visibility #AnnualResults htt…",2017-02-22 12:47:57,834384230733971457
ThierryBreton,"In a less predictable environment, @Atos embraces #digitaltransformation to offer stronger visibility… https://t.co/kfGeSKggR4",2017-02-22 09:19:19,834331724947550210
ThierryBreton,RT @Atos: Record #AnnualResults with nearly € 12 billion revenue in 2016 #DigitalLeader https://t.co/sBd3ILg3r9 https://t.co/nASWeNFx7Z,2017-02-22 07:50:50,834309460134920193
ThierryBreton,"RT @Atos: .@ThierryBreton: """"We delivered revenue growth across all sectors"""" 2016  #AnnualResults https://t.co/XPYpx6FTYh https://t.co/hlhEQ…",2017-02-22 07:49:24,834309098300702721
ThierryBreton,RT @ThierryBreton: Le @medef apporte son soutien au projet de Fonds européen de sécurité &amp; de défense que je propose. Les entreprises europ…,2017-01-28 08:59:56,825267153100226560
ThierryBreton,Le @medef apporte son soutien au projet de Fonds européen de sécurité &amp; de défense que je propose. Les entreprises… https://t.co/K0fX7goMpC,2017-01-28 08:23:28,825257976655130624
ThierryBreton,"RT @Mr_Zakka: .@GeoffroyRDB à @ThierryBreton : """"Avec le Fonds européen de sécurité et de défense, vous vous inscrivez dans les pas de Jean…",2017-01-27 20:14:29,825074519123562496
ThierryBreton,"RT @Mr_Zakka: Clin d'œil de @GeoffroyRDB en conclusion : """"Le @Medef se met 'en marche' pour soutenir le projet de #FESD"""" de @ThierryBreton…",2017-01-27 20:13:56,825074383144226821
ThierryBreton,RT @Mr_Zakka: Atos CEO @ThierryBreton recognized as a top influencer for #EmployeeEngagement next to @richardbranson :) https://t.co/brk0xR…,2017-01-19 16:25:24,822117767042174978
ThierryBreton,Comment les « ondes de choc digitales » vont intensifier la concurrence dans tous les secteurs… https://t.co/ht82ExLXuX,2017-01-19 09:26:38,822012379194159104
ThierryBreton,"@louisgigout : """"... pour ce qui concerne la diplomatie (sic)...!""""",2017-01-16 13:40:59,820989225826942976
ThierryBreton,"RT @publicsenat: « Pour moi 2017, c’est l’année où l’Europe doit prendre son destin en main » - @ThierryBreton #BibliothèqueMedicis https:/…",2017-01-13 21:55:05,820026407195738113
ThierryBreton,RT @publicsenat: @ThierryBreton expose son livre « Softwar – La Guerre douce » #BibliothèqueMedicis #VendrediLecture https://t.co/fbllJZ9MA9,2017-01-13 21:27:57,820019577329512448
ThierryBreton,RT @publicsenat: « 2017 c’est l’année de la prise de conscience » - @ThierryBreton #BibliothèqueMedicis https://t.co/c3KcnGwpnu,2017-01-13 21:27:44,820019525726806016
ThierryBreton,"RT @publicsenat: @JP_Elkabbach reçoit @jattali, @Alexandre_Orlov, @ThierryBreton, Alice Ekman et Alexandra de Hoop Scheffer dans #Bibliothè…",2017-01-13 21:27:26,820019449835257857
ThierryBreton,RT @ThierryBreton: In Kastler Brossel Lab (ENS Paris-UPMC) with Pr Nicolas Treps designer of the 1st 16QuBits photonic #Quantum Computer. P…,2017-01-12 20:17:38,819639495289176064
ThierryBreton,In Kastler Brossel Lab (ENS Paris-UPMC) with Pr Nicolas Treps designer of the 1st 16QuBits photonic #Quantum Comput… https://t.co/6qNbwv44AF,2017-01-12 20:14:01,819638584798052354
ThierryBreton,"RT @ThierryBreton: Au laboratoire LKB (ENS-UPMC) avec le Pr Nicolas Treps, concepteur du 1er ordinateur quantique photonique à 16QuBits. Fi…",2017-01-12 19:39:12,819629824033624067
ThierryBreton,"Au laboratoire LKB (ENS-UPMC) avec le Pr Nicolas Treps, concepteur du 1er ordinateur quantique photonique à 16QuBit… https://t.co/gxBoYjSFYX",2017-01-12 19:00:15,819620019151761408
ThierryBreton,"Il y a 33 ans, @JP_Elkabbach m'interviewait sur l'avènement de la cyberguerre que j'avais alors décrite dans """"Softw… https://t.co/IlGUJeEEcx",2017-01-10 11:46:52,818786179973791744
ThierryBreton,RT @ThierryBreton: How “#DigitalShockwaves” will intensify business competition in all industries https://t.co/EERUnMX1Fo #Journey2020 http…,2017-01-09 12:53:35,818440583509315585
ThierryBreton,How “#DigitalShockwaves” will intensify business competition in all industries https://t.co/EERUnMX1Fo #Journey2020 https://t.co/lQhjPnfk5D,2017-01-09 11:11:30,818414891627380736
ThierryBreton,Fighting climate change with digitalization https://t.co/9DFNCYfviH #COP22 #PoweringSustainability https://t.co/eBeIKD2EtD,2016-12-21 11:16:38,811530813321912320
ThierryBreton,"RT @AtosFR: """"La transformation numérique pourra-t-elle sauver le monde ?"""" Retrouvez la tribune de @ThierryBreton  #COP22 https://t.co/MxjmY…",2016-12-19 17:07:40,810894377920897026
ThierryBreton,Quand le digital se met au service des enjeux climatiques https://t.co/L38pp8SXSY #COP22 #DeveloppementDurable https://t.co/TXwN4IM2Yw,2016-12-19 15:31:29,810870173385297920
ThierryBreton,"RT @ThierryBreton: Discover #Journey2020, @Atos vision of the #DigitalShockwaves that will shape business during the next few years https:/…",2016-12-08 18:24:39,806927485564809216
ThierryBreton,"Discover #Journey2020, @Atos vision of the #DigitalShockwaves that will shape business during the next few years… https://t.co/o7ijSsJwaI",2016-12-08 15:12:40,806879173922918400
ThierryBreton,RT @Atos: Today marks the beginning of our #SocialMediaWeek! Spread the word if you're a proud member of the #AtosTeam :) https://t.co/c9Po…,2016-12-05 13:04:17,805759700709048321
ThierryBreton,"RT @ThierryBreton: My dear friend Ousmane Sow, who just passed away in Dakar, in front of his wonderful series of sculptures “The Peuls”. h…",2016-12-01 13:36:55,804318361727418368
ThierryBreton,"RT @ThierryBreton: Profondément ému par le décès du plus grand sculpteur sénégalais, mon ami Ousmane Sow, immense artiste à l'œuvre intense…",2016-12-01 13:36:05,804318150317772800
ThierryBreton,"My dear friend Ousmane Sow, who just passed away in Dakar, in front of his wonderful series of sculptures “The Peul… https://t.co/ejYPPabLvW",2016-12-01 13:35:30,804318003756154881
ThierryBreton,"Profondément ému par le décès du plus grand sculpteur sénégalais, mon ami Ousmane Sow, immense artiste à l'œuvre in… https://t.co/trsuGLRRS9",2016-12-01 13:26:50,804315822671990784
ThierryBreton,"RT @Mr_Zakka: Le Fonds européen de #Sécurité et de #Défense, initié par @ThierryBreton il y a 18 mois, se concrétise https://t.co/puuEMBHIli",2016-11-30 17:19:46,804012055405727745
ThierryBreton,"RT @Atos: We've been named a winner in the 2016 European #MostAdmired Knowledge Enterprise study #DigitalLeader
https://t.co/VrjBOcqVsS htt…",2016-11-30 11:41:02,803926810601910272
ThierryBreton,RT @ThierryBreton: The European Security and Defence Fund also aims at protecting Europe's #Cyberspace ������������ #BerlinSecurityConference #CyberS…,2016-11-30 08:50:22,803883858773024768
ThierryBreton,"RT @ThierryBreton: With Maj. General Ludwig Leinhos (Dir. of the German #Cyber command), presenting technologies to build a European #cyber…",2016-11-30 08:49:54,803883743366750208
ThierryBreton,The European Security and Defence Fund also aims at protecting Europe's #Cyberspace ������������ #BerlinSecurityConference #CyberSecurity,2016-11-30 08:47:00,803883015407628292
ThierryBreton,"With Maj. General Ludwig Leinhos (Dir. of the German #Cyber command), presenting technologies to build a European… https://t.co/ATnbT2MfDE",2016-11-30 08:46:39,803882925804679169
ThierryBreton,RT @ThierryBreton: Speaking at the #BerlinSecurityConference to promote the European Security and Defence Fund ������������ https://t.co/6tkcBsLZRy,2016-11-29 17:43:23,803655609296056320
ThierryBreton,RT @ThierryBreton: We must act now to create the European Security and Defence Fund. Time is running. #BerlinSecurityConference,2016-11-29 17:43:17,803655587066155009
ThierryBreton,"RT @ThierryBreton: Defending the European Security and Defence Fund with LT General Jörg Vollmer, Chief of Staff Of the German Army #Berlin…",2016-11-29 17:43:13,803655569060012036
ThierryBreton,"Defending the European Security and Defence Fund with LT General Jörg Vollmer, Chief of Staff Of the German Army… https://t.co/vstFzu4PV1",2016-11-29 17:27:35,803651636543373312
ThierryBreton,We must act now to create the European Security and Defence Fund. Time is running. #BerlinSecurityConference,2016-11-29 17:17:29,803649094753263616
ThierryBreton,Speaking at the #BerlinSecurityConference to promote the European Security and Defence Fund ������������ https://t.co/6tkcBsLZRy,2016-11-29 16:32:26,803637757478309889
ThierryBreton,"RT @ThierryBreton: Après le choc du Brexit et celui de l’élection US, il est inimaginable de ne pas réagir ! https://t.co/4yHY2mGfaj",2016-11-19 09:49:32,799912482584326144
ThierryBreton,"Après le choc du Brexit et celui de l’élection US, il est inimaginable de ne pas réagir ! https://t.co/4yHY2mGfaj",2016-11-18 19:16:43,799692831237541888
ThierryBreton,"RT @AymericBourdin: #forumdesfuturs /@ThierryBreton : """"vous avez aimé la révolution numérique; vous adorerez la révolution quantique qui ar…",2016-11-17 15:52:21,799279015458504704
ThierryBreton,"RT @jfkn: Travailler, se distraire, apprendre les 3 piliers de @ThierryBreton pour @futuroscope @Atos ou la révolution quantique #ForumDesF…",2016-11-17 13:43:15,799246524538585088
ThierryBreton,"RT @StanPottier: Pour @ThierryBreton au #Futuroscope : la prochaine révolution, après le #numerique , sont les applications de la physique…",2016-11-17 13:43:08,799246497237913600
ThierryBreton,"RT @ThierryBreton: Co-concepteur du #Futuroscope, je rends aujourd'hui hommage à René Monory qui était visionnaire, à l'occasion du 30ème a…",2016-11-17 13:42:47,799246408721334272
ThierryBreton,"Co-concepteur du #Futuroscope, je rends aujourd'hui hommage à René Monory qui était visionnaire, à l'occasion du 30… https://t.co/ANkVlULxxr",2016-11-17 12:30:28,799228209929814016
ThierryBreton,RT @Mr_Zakka: La construction européenne passe aussi par la coopération entre les entreprises françaises et allemandes ������������������������������������ #Europe https…,2016-11-17 08:53:17,799173551081353216
ThierryBreton,RT @ThierryBreton: In 5 years @Atos and @Siemens have built the most important #FrancoGerman industrial partnership since Airbus https://t.…,2016-11-17 08:52:45,799173419958996992
ThierryBreton,"RT @ThierryBreton: En 5 ans, @Atos et @Siemens ont construit le plus grand partenariat industriel #francoallemand depuis Airbus https://t.c…",2016-11-17 08:52:33,799173366087294976
ThierryBreton,"En 5 ans, @Atos et @Siemens ont construit le plus grand partenariat industriel #francoallemand depuis Airbus… https://t.co/m3aEMlN2s0",2016-11-17 08:49:18,799172548051304448
ThierryBreton,In 5 years @Atos and @Siemens have built the most important #FrancoGerman industrial partnership since Airbus… https://t.co/CYPlthcoUS,2016-11-17 08:45:28,799171585273950208
ThierryBreton,RT @Atos: We are celebrating the 5th anniversary of our strategic alliance with @Siemens #DigitalLeader https://t.co/zWhgEZ3wVz https://t.c…,2016-11-17 08:39:56,799170194908315648
ThierryBreton,@WesterndipIomat :No :read my European Fund for Security and Defense :it Works and can be implemented in the Lisbon Traity (art. 42 and 46),2016-11-10 18:35:15,796783292079030272
ThierryBreton,"RT @franceinfo: """"L'Europe doit répondre à #MakeAmericaGreatAgain par """"Faisons maintenant une Europe forte ensemble"""" @ThierryBreton https://…",2016-11-10 18:14:05,796777966541926402
ThierryBreton,"The American people have sent a strong signal. Faced with this new deal, Europe has to react. Let's build a #Strong #Europe #Together #Now",2016-11-10 18:13:39,796777859322888193
ThierryBreton,"Pour cela, je propose notamment un projet porteur d'une ambition forte, le Fonds Européen de Sécurité et de Défense #FESD @franceinfo",2016-11-10 18:08:23,796776533377609728
ThierryBreton,"Face à cette nouvelle donne, l'Europe doit avoir une réponse claire :  """"Faisons maintenant une #Europe forte ensemb… https://t.co/FUBBFISMQe",2016-11-10 18:06:14,796775991687450624
ThierryBreton,"""""Make America Great Again""""... Il faut écouter le message que le peuple souverain a envoyé aux Etats-Unis @franceinfo @Jean_Leymarie",2016-11-10 17:59:04,796774190372323328
ThierryBreton,"Grâce à son implantation directe aux USA (10 000 employés), @Atos ne sera pas impacté par l'élection américaine @franceinfo @Jean_Leymarie",2016-11-10 17:56:47,796773613592526848
ThierryBreton,"RT @Jean_Leymarie: Le PDG d'@Atos, @ThierryBreton, sera l'invité de """"L'Interview éco"""" à 18h50 sur @franceinfo  #numerique #informatique #US…",2016-11-10 17:48:52,796771622405410816
ThierryBreton,RT @Atos_DE: Gestern in der FAZ: Porträt von @Atos CEO @ThierryBreton von @Ch_Schubert. https://t.co/tVBVfJGetC,2016-11-10 10:14:01,796657155084587008
ThierryBreton,Il y a tellement d'interactions entre la France et les USA que la situation va se normaliser. Je ne suis pas inquie… https://t.co/cnYJ1nikF1,2016-11-10 09:52:26,796651721883787264
ThierryBreton,"Malgré un Congrès et un Sénat Républicains, @realDonaldTrump devra en réalité cohabiter avec son propre """"Parti""""… https://t.co/Xm64jCJvgR",2016-11-09 13:55:25,796350482352635904
ThierryBreton,C'est pourquoi j'appelle de mes vœux la mise en place du Fonds européen de #sécurité et de #défense #FESD #USElection2016,2016-11-09 07:04:42,796247123268423681
ThierryBreton,"Ce matin, plus que jamais, l'Europe est face à son destin. C'est la deuxième secousse après le #Brexit. #USElection2016",2016-11-09 07:03:44,796246880514637824
ThierryBreton,"En tant que chef d'entreprise, je dois me projeter. Il faut raison garder, le principe de réalité va prendre le dessus. #USElection2016",2016-11-09 07:02:42,796246619758952448
ThierryBreton,"RT @Atos: Atos #DigitalWorkplace encompasses automated help &amp; interaction centers, #cloud / mobile solutions &amp; unified #comm 
https://t.co/…",2016-11-08 16:31:50,796027459774844929
ThierryBreton,"RT @C_Huillet: .@ThierryBreton: “We will accompany our customers in the massive “#dataization” of their businesses w/our """"Digital Transform…",2016-11-08 16:08:23,796021558380740609
ThierryBreton,During the past 3 years we have deeply transformed @Atos and we present today our 2019 #Ambition. The most exciting… https://t.co/MDbR9pbYt6,2016-11-08 08:29:30,795906077078523904
ThierryBreton,"Proud to launch """"@Atos Quantum"""", a real collective, human and technological adventure that opens up to us… https://t.co/SOJHXMjsUF",2016-11-06 16:35:08,795303515191209984
ThierryBreton,"RT @usinenouvelle: Thierry Breton, PDG d'Atos, industriel de l'année 2016 - Chaque année la rédaction de L'Usine Nouvelle décerne ... https…",2016-11-03 14:57:07,794191685664305153
ThierryBreton,"Depuis 8 ans, mon objectif a été de transformer @Atos, la plus ancienne entreprise de services IT, en un véritable #industriel des #données",2016-11-03 12:40:26,794157288227487744
ThierryBreton,Fier de recevoir au nom des 100 000 collaborateurs d'@Atos le Prix de l'#Industriel de l'année remis par l'… https://t.co/MD8wDAXN4b,2016-11-03 12:36:59,794156420031741952
ThierryBreton,"À défaut de vivre 300 ans, nous pouvons ajouter de la vie aux années plutôt que des années de vie! Merci au #BigBangFigaro pour cet échange!",2016-10-27 16:22:34,791676474562609152
ThierryBreton,"RT @s_chevrel: #BigBangFigaro #santé """"Ajouter des années à la vie ou de la vie aux années :)"""" @ThierryBreton @atos",2016-10-27 16:17:29,791675194427441152
ThierryBreton,"RT @Figaro_Economie: """"Nous allons embaucher 60 000 ingénieurs d'ici 2020 !"""" annonce @ThierryBreton au #BigBangFigaro",2016-10-27 16:12:21,791673903085158400
ThierryBreton,RT @fmassardier: Les données européennes - surtout de santé - doivent être stockées en Europe et selon notre régulation @ThierryBreton @Ato…,2016-10-27 16:10:38,791673470950211586
ThierryBreton,"RT @RDVfutur: """"Vous avez aimé la révolution digitale, vous allez adorer la révolution quantique !"""" @ThierryBreton #BigBangFigaro",2016-10-27 16:05:14,791672110959714304
ThierryBreton,"RT @Figaro_Economie: Pour @ThierryBreton, PDG de @Atos, le maître mot et l'enjeu principal autour des données sera la proximité. #BigBangFi…",2016-10-27 16:02:28,791671415217000448
ThierryBreton,RT @ca_berthonneau: Pour les jeux de Rio nous avons eu 200 à 300 attaques de hackers par seconde !!! @ThierryBreton #BigBangFigaro,2016-10-27 15:59:31,791670671067713536
ThierryBreton,"RT @jxfranco: @thierrybreton : """"Les #données sont l'or noir de demain. Il faut s'organiser pour en garder le contrôle dans l'#UE"""" 
#BigBang…",2016-10-27 15:58:56,791670523801530368
ThierryBreton,"RT @s_chevrel: #BigBangFigaro #Prospective """"Mettre de l'intelligence derrière les milliards de #data @ThierryBreton @Atos https://t.co/TCc7…",2016-10-27 15:58:47,791670487151677440
ThierryBreton,RT @eloichoplin: Notre structure @Atos est sans doute celle qui héberge le plus de scientifiques en Europe (privé) - @ThierryBreton #BigBan…,2016-10-27 15:58:30,791670417165606920
ThierryBreton,"RT @ca_berthonneau: Si on se projette dans 20 ans : ce seront des milliards et milliards d'informations à stocker, traiter ... @ThierryBret…",2016-10-27 15:58:19,791670370675875840
ThierryBreton,RT @eloichoplin: Flux gigantesque de données qu'on laisse derrière nous. On a une vie réelle et une vie digitale. @ThierryBreton #BigBangFi…,2016-10-27 15:58:10,791670331501060096
ThierryBreton,J'interviens dans quelques instants en conclusion du #BigBangFigaro consacré à la révolution digitale de la #santé,2016-10-27 15:46:56,791667505370636288
ThierryBreton,"The 21st century will be the century of digital #trust.

https://t.co/PYBD2PLEI3 https://t.co/Bj5RHK4dM7",2016-10-26 12:30:44,791255740476522497
ThierryBreton,"Le XXIème siècle sera celui de la #confiance numérique.

https://t.co/sbvqCVHJ1A https://t.co/ZR95gcajkM",2016-10-24 14:02:22,790554026119233536
ThierryBreton,Une initiative illustrant la volonté de la France de favoriser l'émergence d'une #SiliconValley hexagonale https://t.co/PvjEvCWYN7,2016-10-21 09:56:41,789405035205492738
ThierryBreton,"Il n'y aura pas de """"Happy Brexit"""" @bfmbusiness @hchevrillon #Brexit https://t.co/yhgtI3OHSi",2016-10-20 17:19:53,789154182880174080
